,id,1,2,3,4,5,6,7,8,9,10
1090,2610.jpg,0.02843601895734597,0.11848341232227488,0.1990521327014218,0.27014218009478674,0.24170616113744076,0.0995260663507109,0.02843601895734597,0.014218009478672985,0.0,0.0
1091,2619.jpg,0.008849557522123894,0.01327433628318584,0.13274336283185842,0.18584070796460178,0.24336283185840707,0.2079646017699115,0.12831858407079647,0.061946902654867256,0.01327433628318584,0.004424778761061947
1092,262.jpg,0.02564102564102564,0.05128205128205128,0.08974358974358974,0.14102564102564102,0.1794871794871795,0.22435897435897437,0.17307692307692307,0.09615384615384616,0.01282051282051282,0.00641025641025641
1093,2621.jpg,0.00909090909090909,0.031818181818181815,0.08636363636363636,0.13636363636363635,0.32272727272727275,0.18636363636363637,0.14545454545454545,0.045454545454545456,0.02727272727272727,0.00909090909090909
1094,2625.jpg,0.0044444444444444444,0.013333333333333334,0.05333333333333334,0.11555555555555555,0.2088888888888889,0.22666666666666666,0.17333333333333334,0.1111111111111111,0.057777777777777775,0.035555555555555556
1095,2626.jpg,0.027906976744186046,0.09767441860465116,0.19069767441860466,0.2744186046511628,0.21395348837209302,0.08837209302325581,0.06046511627906977,0.023255813953488372,0.018604651162790697,0.004651162790697674
1096,2627.jpg,0.0047169811320754715,0.05660377358490566,0.08018867924528301,0.25471698113207547,0.3113207547169811,0.1650943396226415,0.07547169811320754,0.05188679245283019,0.0,0.0
1097,263.jpg,0.12903225806451613,0.2,0.2129032258064516,0.1935483870967742,0.16129032258064516,0.06451612903225806,0.012903225806451613,0.025806451612903226,0.0,0.0
1098,2630.jpg,0.004608294930875576,0.02304147465437788,0.1336405529953917,0.16589861751152074,0.30414746543778803,0.22119815668202766,0.09216589861751152,0.04608294930875576,0.009216589861751152,0.0
1099,2631.jpg,0.0045045045045045045,0.03153153153153153,0.0945945945945946,0.14864864864864866,0.3333333333333333,0.18468468468468469,0.12612612612612611,0.04954954954954955,0.018018018018018018,0.009009009009009009
1100,2632.jpg,0.03755868544600939,0.06103286384976526,0.06572769953051644,0.20657276995305165,0.20657276995305165,0.1643192488262911,0.13615023474178403,0.07511737089201878,0.028169014084507043,0.018779342723004695
1101,2633.jpg,0.009216589861751152,0.09216589861751152,0.15207373271889402,0.2672811059907834,0.28110599078341014,0.11059907834101383,0.05069124423963134,0.03686635944700461,0.0,0.0
1102,2634.jpg,0.0091324200913242,0.0228310502283105,0.091324200913242,0.1232876712328767,0.2374429223744292,0.2602739726027397,0.1461187214611872,0.0730593607305936,0.0365296803652968,0.0
1103,2635.jpg,0.013452914798206279,0.02242152466367713,0.13004484304932734,0.21524663677130046,0.2242152466367713,0.2062780269058296,0.11659192825112108,0.06278026905829596,0.004484304932735426,0.004484304932735426
1104,2636.jpg,0.00909090909090909,0.04090909090909091,0.11363636363636363,0.17727272727272728,0.2772727272727273,0.19545454545454546,0.12272727272727273,0.045454545454545456,0.004545454545454545,0.013636363636363636
1105,2639.jpg,0.017857142857142856,0.07589285714285714,0.15625,0.18303571428571427,0.25892857142857145,0.16964285714285715,0.05803571428571429,0.05803571428571429,0.017857142857142856,0.004464285714285714
1106,2642.jpg,0.05188679245283019,0.09433962264150944,0.2169811320754717,0.2830188679245283,0.19811320754716982,0.08962264150943396,0.04716981132075472,0.014150943396226415,0.0047169811320754715,0.0
1107,2643.jpg,0.009433962264150943,0.0330188679245283,0.08490566037735849,0.1179245283018868,0.2688679245283019,0.1792452830188679,0.13679245283018868,0.11320754716981132,0.04245283018867924,0.014150943396226415
1108,2647.jpg,0.051643192488262914,0.0892018779342723,0.1596244131455399,0.18779342723004694,0.2535211267605634,0.14553990610328638,0.04225352112676056,0.06103286384976526,0.004694835680751174,0.004694835680751174
1109,2649.jpg,0.0,0.013513513513513514,0.02702702702702703,0.07657657657657657,0.1036036036036036,0.16216216216216217,0.1891891891891892,0.20270270270270271,0.11261261261261261,0.11261261261261261
1110,265.jpg,0.11038961038961038,0.11688311688311688,0.1038961038961039,0.12337662337662338,0.12987012987012986,0.1038961038961039,0.08441558441558442,0.14285714285714285,0.05844155844155844,0.025974025974025976
1111,2650.jpg,0.021645021645021644,0.06493506493506493,0.047619047619047616,0.09090909090909091,0.12987012987012986,0.1645021645021645,0.15151515151515152,0.12121212121212122,0.09956709956709957,0.10822510822510822
1112,2651.jpg,0.028037383177570093,0.08411214953271028,0.12149532710280374,0.2757009345794392,0.2336448598130841,0.14485981308411214,0.056074766355140186,0.04205607476635514,0.014018691588785047,0.0
1113,2654.jpg,0.00881057268722467,0.039647577092511016,0.08370044052863436,0.20704845814977973,0.29515418502202645,0.14537444933920704,0.14537444933920704,0.05286343612334802,0.01762114537444934,0.004405286343612335
1114,2656.jpg,0.022123893805309734,0.035398230088495575,0.11946902654867257,0.15486725663716813,0.17699115044247787,0.2168141592920354,0.1504424778761062,0.061946902654867256,0.048672566371681415,0.01327433628318584
1115,2657.jpg,0.03167420814479638,0.1085972850678733,0.18099547511312217,0.26244343891402716,0.26244343891402716,0.08597285067873303,0.05429864253393665,0.013574660633484163,0.0,0.0
1116,2658.jpg,0.12844036697247707,0.1743119266055046,0.2706422018348624,0.21559633027522937,0.12844036697247707,0.04128440366972477,0.03211009174311927,0.0045871559633027525,0.0045871559633027525,0.0
1117,2659.jpg,0.009009009009009009,0.018018018018018018,0.05405405405405406,0.1891891891891892,0.28378378378378377,0.2702702702702703,0.10810810810810811,0.04954954954954955,0.018018018018018018,0.0
1118,2660.jpg,0.01834862385321101,0.08256880733944955,0.16055045871559634,0.23394495412844038,0.26146788990825687,0.15137614678899083,0.07339449541284404,0.013761467889908258,0.0,0.0045871559633027525
1119,2662.jpg,0.0045045045045045045,0.018018018018018018,0.036036036036036036,0.16666666666666666,0.18468468468468469,0.22972972972972974,0.22072072072072071,0.08558558558558559,0.04504504504504504,0.009009009009009009
1120,2663.jpg,0.013953488372093023,0.04186046511627907,0.12558139534883722,0.13023255813953488,0.17209302325581396,0.23255813953488372,0.15813953488372093,0.08372093023255814,0.037209302325581395,0.004651162790697674
1121,2664.jpg,0.009009009009009009,0.03153153153153153,0.1036036036036036,0.18018018018018017,0.3063063063063063,0.24324324324324326,0.07657657657657657,0.036036036036036036,0.013513513513513514,0.0
1122,2665.jpg,0.0,0.021929824561403508,0.02631578947368421,0.09649122807017543,0.15350877192982457,0.24561403508771928,0.20175438596491227,0.16666666666666666,0.05701754385964912,0.03070175438596491
1123,2667.jpg,0.009009009009009009,0.036036036036036036,0.0990990990990991,0.16666666666666666,0.23873873873873874,0.21621621621621623,0.11711711711711711,0.06756756756756757,0.036036036036036036,0.013513513513513514
1124,2668.jpg,0.0,0.013761467889908258,0.0779816513761468,0.15137614678899083,0.26146788990825687,0.15137614678899083,0.1743119266055046,0.10091743119266056,0.05045871559633028,0.01834862385321101
1125,267.jpg,0.012903225806451613,0.025806451612903226,0.07096774193548387,0.10967741935483871,0.13548387096774195,0.1870967741935484,0.16774193548387098,0.17419354838709677,0.07096774193548387,0.04516129032258064
1126,2670.jpg,0.009009009009009009,0.07207207207207207,0.1036036036036036,0.17117117117117117,0.2702702702702703,0.21171171171171171,0.0990990990990991,0.05405405405405406,0.009009009009009009,0.0
1127,2671.jpg,0.013761467889908258,0.03669724770642202,0.10091743119266056,0.14220183486238533,0.21559633027522937,0.21100917431192662,0.1559633027522936,0.0779816513761468,0.022935779816513763,0.022935779816513763
1128,2674.jpg,0.0273972602739726,0.0410958904109589,0.0684931506849315,0.1689497716894977,0.228310502283105,0.1598173515981735,0.1506849315068493,0.0958904109589041,0.0319634703196347,0.0273972602739726
1129,2676.jpg,0.004545454545454545,0.045454545454545456,0.10909090909090909,0.2,0.32727272727272727,0.15,0.09545454545454546,0.05909090909090909,0.004545454545454545,0.004545454545454545
1130,2679.jpg,0.02702702702702703,0.05855855855855856,0.10810810810810811,0.1981981981981982,0.19369369369369369,0.17117117117117117,0.15315315315315314,0.06306306306306306,0.009009009009009009,0.018018018018018018
1131,268.jpg,0.2,0.24516129032258063,0.2,0.14838709677419354,0.0967741935483871,0.07741935483870968,0.012903225806451613,0.01935483870967742,0.0,0.0
1132,2680.jpg,0.018018018018018018,0.02702702702702703,0.04504504504504504,0.12612612612612611,0.13963963963963963,0.23873873873873874,0.20270270270270271,0.1036036036036036,0.06306306306306306,0.036036036036036036
1133,2681.jpg,0.0091324200913242,0.0273972602739726,0.045662100456621,0.1232876712328767,0.1735159817351598,0.2100456621004566,0.228310502283105,0.1141552511415525,0.0593607305936073,0.0091324200913242
1134,2682.jpg,0.009009009009009009,0.02702702702702703,0.04054054054054054,0.13063063063063063,0.15765765765765766,0.21171171171171171,0.18468468468468469,0.15765765765765766,0.05855855855855856,0.02252252252252252
1135,2683.jpg,0.004608294930875576,0.03686635944700461,0.08294930875576037,0.15668202764976957,0.28110599078341014,0.1889400921658986,0.15668202764976957,0.059907834101382486,0.02304147465437788,0.009216589861751152
1136,2684.jpg,0.004545454545454545,0.031818181818181815,0.08636363636363636,0.15,0.23636363636363636,0.2318181818181818,0.15454545454545454,0.08636363636363636,0.0,0.01818181818181818
1137,2685.jpg,0.018433179723502304,0.04608294930875576,0.10599078341013825,0.17511520737327188,0.2995391705069124,0.17972350230414746,0.09216589861751152,0.06912442396313365,0.009216589861751152,0.004608294930875576
1138,2686.jpg,0.013513513513513514,0.04054054054054054,0.1036036036036036,0.18018018018018017,0.25225225225225223,0.1981981981981982,0.11261261261261261,0.05405405405405406,0.04504504504504504,0.0
1139,2689.jpg,0.008928571428571428,0.0625,0.13392857142857142,0.20089285714285715,0.30357142857142855,0.14732142857142858,0.08482142857142858,0.044642857142857144,0.008928571428571428,0.004464285714285714
1140,269.jpg,0.21428571428571427,0.21428571428571427,0.22077922077922077,0.14935064935064934,0.11688311688311688,0.03896103896103896,0.012987012987012988,0.032467532467532464,0.0,0.0
1141,2691.jpg,0.05309734513274336,0.07964601769911504,0.1902654867256637,0.252212389380531,0.2743362831858407,0.11946902654867257,0.02654867256637168,0.004424778761061947,0.0,0.0
1142,2693.jpg,0.004464285714285714,0.017857142857142856,0.07142857142857142,0.05803571428571429,0.16517857142857142,0.24107142857142858,0.1875,0.16517857142857142,0.06696428571428571,0.022321428571428572
1143,2694.jpg,0.01809954751131222,0.03619909502262444,0.08597285067873303,0.18099547511312217,0.24434389140271492,0.18099547511312217,0.11764705882352941,0.06787330316742081,0.049773755656108594,0.01809954751131222
1144,2695.jpg,0.00904977375565611,0.049773755656108594,0.08597285067873303,0.2171945701357466,0.22624434389140272,0.19909502262443438,0.12669683257918551,0.04072398190045249,0.03167420814479638,0.013574660633484163
1145,2696.jpg,0.01282051282051282,0.05555555555555555,0.09401709401709402,0.23076923076923078,0.23076923076923078,0.20085470085470086,0.10256410256410256,0.05128205128205128,0.008547008547008548,0.01282051282051282
1146,2697.jpg,0.004629629629629629,0.037037037037037035,0.0787037037037037,0.17592592592592593,0.23148148148148148,0.19907407407407407,0.18055555555555555,0.05092592592592592,0.023148148148148147,0.018518518518518517
1147,2698.jpg,0.009216589861751152,0.08294930875576037,0.14746543778801843,0.2534562211981567,0.2626728110599078,0.14285714285714285,0.05069124423963134,0.041474654377880185,0.004608294930875576,0.004608294930875576
1148,270.jpg,0.03870967741935484,0.1032258064516129,0.12903225806451613,0.14193548387096774,0.11612903225806452,0.1935483870967742,0.16129032258064516,0.06451612903225806,0.03225806451612903,0.01935483870967742
1149,2700.jpg,0.0319634703196347,0.045662100456621,0.0502283105022831,0.1689497716894977,0.1735159817351598,0.2146118721461187,0.1552511415525114,0.0867579908675799,0.0410958904109589,0.0319634703196347
1150,2701.jpg,0.0,0.0,0.02631578947368421,0.06140350877192982,0.12719298245614036,0.2324561403508772,0.17982456140350878,0.17105263157894737,0.11842105263157894,0.08333333333333333
1151,2703.jpg,0.036036036036036036,0.05405405405405406,0.13513513513513514,0.24774774774774774,0.2702702702702703,0.12162162162162163,0.11261261261261261,0.02252252252252252,0.0,0.0
1152,2705.jpg,0.0,0.0045662100456621,0.0182648401826484,0.0365296803652968,0.0867579908675799,0.1689497716894977,0.2420091324200913,0.182648401826484,0.1552511415525114,0.1050228310502283
1153,2706.jpg,0.00909090909090909,0.04090909090909091,0.1,0.16363636363636364,0.2681818181818182,0.17727272727272728,0.12272727272727273,0.08181818181818182,0.02727272727272727,0.00909090909090909
1154,2707.jpg,0.027149321266968326,0.03167420814479638,0.13574660633484162,0.2171945701357466,0.25339366515837103,0.19909502262443438,0.09502262443438914,0.04072398190045249,0.0,0.0
1155,2709.jpg,0.0,0.0045045045045045045,0.018018018018018018,0.05855855855855856,0.13513513513513514,0.15315315315315314,0.2702702702702703,0.17117117117117117,0.1036036036036036,0.08558558558558559
1156,271.jpg,0.012903225806451613,0.05161290322580645,0.09032258064516129,0.11612903225806452,0.18064516129032257,0.16129032258064516,0.18064516129032257,0.08387096774193549,0.10967741935483871,0.012903225806451613
1157,2710.jpg,0.004424778761061947,0.03982300884955752,0.09734513274336283,0.14601769911504425,0.21238938053097345,0.26991150442477874,0.12831858407079647,0.061946902654867256,0.02654867256637168,0.01327433628318584
1158,2711.jpg,0.013392857142857142,0.044642857142857144,0.09375,0.23660714285714285,0.22767857142857142,0.22321428571428573,0.11607142857142858,0.03125,0.004464285714285714,0.008928571428571428
1159,2713.jpg,0.01327433628318584,0.05752212389380531,0.084070796460177,0.11946902654867257,0.2079646017699115,0.2345132743362832,0.17256637168141592,0.05752212389380531,0.03982300884955752,0.01327433628318584
1160,2714.jpg,0.0,0.022321428571428572,0.049107142857142856,0.13839285714285715,0.22767857142857142,0.25892857142857145,0.16964285714285715,0.07142857142857142,0.049107142857142856,0.013392857142857142
1161,2716.jpg,0.01834862385321101,0.03669724770642202,0.13761467889908258,0.21100917431192662,0.21559633027522937,0.25688073394495414,0.07339449541284404,0.04128440366972477,0.009174311926605505,0.0
1162,2717.jpg,0.004464285714285714,0.013392857142857142,0.03125,0.08928571428571429,0.17410714285714285,0.25892857142857145,0.19196428571428573,0.15178571428571427,0.04017857142857143,0.044642857142857144
1163,2718.jpg,0.004405286343612335,0.00881057268722467,0.05286343612334802,0.10572687224669604,0.2290748898678414,0.2026431718061674,0.2511013215859031,0.0881057268722467,0.039647577092511016,0.01762114537444934
1164,2719.jpg,0.008968609865470852,0.04932735426008968,0.06278026905829596,0.1031390134529148,0.17937219730941703,0.2242152466367713,0.17488789237668162,0.13901345291479822,0.053811659192825115,0.004484304932735426
1165,272.jpg,0.013071895424836602,0.058823529411764705,0.12418300653594772,0.12418300653594772,0.17647058823529413,0.1437908496732026,0.13071895424836602,0.1503267973856209,0.0457516339869281,0.032679738562091505
1166,2720.jpg,0.009259259259259259,0.06018518518518518,0.0787037037037037,0.2222222222222222,0.27314814814814814,0.21296296296296297,0.08333333333333333,0.046296296296296294,0.013888888888888888,0.0
